Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,income_per_year_at_company,years_since_last_promotion_gap,overall_satisfaction_composite,experience_ratio,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition
-1.1961773664814839,-0.5639603416895632,-0.7641208792270812,-1.8684257522543597,0.2546249253678617,0.349801425194451,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.7226252956718597,-1.086536504877007,-1.0785044383346125,1.855984331273588,2.346151056253851,0.26623257679518353,-0.9320143892374165,-0.5502079870438897,-0.6201892226844657,0.33809616377248186,-0.16461310905422863,-0.063295899399149,-0.6791456840737199,-0.0345197463373974,-0.5367441759762369,0.24341018959945004,-0.4567500973473325,0.5913589900784001,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,-0.6282411217206918,1
-1.6341847718190805,-1.3622312599062647,0.2230329755142651,0.08504925188071055,-1.5756862740979403,-1.1263940629467242,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-0.9049319788590959,1.4232435222118722,-0.6780493930322936,-0.6039107501479274,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-1.193035630466651,-1.3960855268088614,0.33809616377248186,-0.8177339465973219,-0.8915894197262932,-0.3687152874355457,-0.5952272282818631,-0.31151100003560894,-0.7883458043774573,-0.4567500973473325,0.2983229624701303,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.10115885313749257,-1.5828713584195768,-0.8875151110697495,-0.8916882501868245,-0.6605306743650393,-0.2406767700620191,-1.0261667362455194,0.8459113011114247,0.24620020465769926,0.2322537652179298,-1.4762565191628993,-0.6780493930322936,-0.6039107501479274,-0.42623001504290287,-0.6589728319256667,1.4159910129545328,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,0.48850772848886465,1.3171933011460915,2.114727885669848,-1.1559347102263289,-0.353959307540139,-0.7883458043774573,-0.4567500973473325,1.1507914064214602,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.7581699611438873,-0.8391406892735814,-0.6407266473844129,0.08504925188071055,0.2546249253678617,-1.2740136117608418,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.8962203541380276,-1.5299431565437902,2.5255909693862573,2.1293060069870897,2.346151056253851,0.26623257679518353,-0.9320143892374165,-1.0644701017820986,0.9316033855643254,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,-0.020048293681323943,-0.7883458043774573,1.026510528058953,-1.1668571755712178,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,3.183765637788629,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,1.5917455343596372,1
0.008342998196906572,0.754922044929335,0.59321567104227,0.08504925188071055,1.1697805251007627,1.432344783164646,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.7370738439897293,1.7709417967676953,-0.6780493930322936,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.24198831185855807,0.8640128284861845,-0.6201892226844657,-1.0778621289498782,1.794749403575051,0.7649976209279952,3.0460190755843706,3.6100788863016295,-0.7461678116730177,0.24341018959945004,-0.4567500973473325,1.2853916870453543,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,-0.6282411217206918,0
0.33684855220010396,-0.10780553128001946,-0.8875151110697495,-0.8916882501868245,1.1697805251007627,-0.9787745141326066,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.16741857869254956,1.1580427768251147,1.7246808787816195,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,1.4159910129545328,-0.42164245835933756,1.707499689688721,0.33809616377248186,-0.32789331844000197,-0.063295899399149,-0.3687152874355457,-0.3148734873096303,-0.16042323463776031,-0.1692922079913129,0.5320903195901912,-0.0923917410075624,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,-0.6282411217206918,0
0.5558522548689022,-1.4911445758915707,-1.0109093429124179,1.0617867539482457,-0.6605306743650393,1.432344783164646,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.8343890664836153,0.8681068267811928,0.12286069757234411,0.21605427699257776,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.42164245835933756,1.707499689688721,0.33809616377248186,-0.32789331844000197,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,-0.5469468659204391,-0.1692922079913129,-1.4455905142848562,-0.0923917410075624,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,-0.6282411217206918,0
0.008342998196906572,1.2457842865656918,0.09963874367159682,1.0617867539482457,0.2546249253678617,-0.8311549653184892,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.48996117202381356,0.9570692389856535,-0.27759434772997477,-0.8772324258614291,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,0.8640128284861845,-0.6201892226844657,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-0.8755809692540959,0.6862593039731664,-0.7883458043774573,0.037670111121429345,-1.8608898725381722,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,1.5917455343596372,0
0.6653541062033014,0.44503426611850366,0.3464272073569334,0.08504925188071055,-1.5756862740979403,-0.3390898026047641,-1.0261667362455194,1.7496101475022634,-0.6608531809232983,1.6643598779008808,-1.4009265777069893,-0.6780493930322936,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.24198831185855807,1.76397152927805,0.1557070814399298,0.33809616377248186,2.9377108692754645,1.5932911412551394,0.2521455058408027,1.3672489585237668,-0.45677348954356495,3.5450293703255538,-0.9511703058160944,1.335219675545546,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,-0.6282411217206918,0
0.33684855220010396,-0.6135423862992962,-0.8875151110697495,0.08504925188071055,-0.6605306743650393,0.5958340065513135,-1.0261667362455194,-0.05778754527941421,0.24620020465769926,-0.6491076821721119,-0.12326893260311425,1.3242258334793007,1.855984331273588,2.346151056253851,-0.6589728319256667,0.24198831185855807,1.121143885855289,0.1557070814399298,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0.40957290719324313,-0.7883458043774573,-0.4567500973473325,-1.8785160997627302,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
1.869874470881692,0.0458988070101529,-0.5173324155417446,-0.8916882501868245,-1.5756862740979403,0.9894861367222936,0.3796721288811475,2.6533089938931025,-1.5679065665042957,2.7416266421890945,-0.8157141220681667,0.523315742874663,-1.1505541015749308,-0.42623001504290287,0.26623257679518353,0.24198831185855807,1.6354060005934978,0.9316033855643254,-1.0778621289498782,-0.4911735278257753,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,2.003345657883899,-0.37564340678669433,-1.940010722753618,-1.483336085388149,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.3201625558062908,1.4341960560826774,-0.6407266473844129,1.0617867539482457,0.2546249253678617,0.3005949089230785,0.3796721288811475,-0.05778754527941421,0.24620020465769926,0.007451351684018484,-0.2210854237473555,2.5255909693862573,-0.057267398720923963,-0.42623001504290287,-1.584178240646517,0.24198831185855807,-0.678773515728442,0.1557070814399298,0.33809616377248186,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,0.34344892184797443,-0.5819946055820758,-0.4567500973473325,-0.5389228306963544,-0.48185865349153717,-1.562889295765913,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.8714600848467184,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.6486681098094882,-0.7994750535857951,-0.270543951856408,-0.8916882501868245,-0.6605306743650393,-1.7168722582031943,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,-0.46680099898487565,-1.4274888145263307,-0.6780493930322936,-0.8772324258614291,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,0.2211851850634235,1.707499689688721,-2.4938204216722384,0.9783483566461847,1.5932911412551394,0.2521455058408027,2.2083101814404653,-0.6369064458767317,1.068814984780976,-2.43443093122238,1.2192933349532638,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,3.0229010957162923,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
0.6653541062033014,-1.2134851260770658,1.456975293940948,0.08504925188071055,1.1697805251007627,-0.2406767700620191,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.9019572777348287,0.12998583326171723,1.7246808787816195,1.3093409798465847,2.346151056253851,-1.584178240646517,0.24198831185855807,-0.42164245835933756,-1.3960855268088614,0.33809616377248186,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,-0.44708364038037773,-0.5819946055820758,0.5320903195901912,-0.8738211479629483,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
0.6653541062033014,1.6622734612874492,-0.14714972001373974,1.0617867539482457,0.2546249253678617,0.3990079414658235,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.4209056102104666,-1.698592279206275,0.523315742874663,-0.3305890744344257,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.42164245835933756,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,-0.3073243789895398,0.03705899080406859,1.026510528058953,-0.0923917410075624,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,-0.6791410784025343,4.114222802461321,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,1.5917455343596372,0
-1.3056792178158831,0.21943596314421845,-0.6407266473844129,-0.8916882501868245,-0.6605306743650393,1.6291708482501361,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-0.4283423630211347,-0.3124370318562015,-0.6780493930322936,-1.1505541015749308,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,-0.8073390444129942,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.063295899399149,-0.3687152874355457,-0.3148734873096303,-0.31163413594872863,-0.1692922079913129,0.037670111121429345,0.8843950176866698,-0.48185865349153717,0.639840584172622,-1.3740508422516025,1.515243916193211,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,1.8732865381429853,-0.2446249870365339,-0.9189214123677304,1.4586499149789454,1.5917455343596372,0
0.008342998196906572,0.6458415467879224,1.950552221311621,2.038524256015781,-0.6605306743650393,0.3005949089230785,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.43641655178700295,1.3425730252049835,0.12286069757234411,-0.057267398720923963,-0.42623001504290287,-1.584178240646517,1.4159910129545328,0.4783162424325279,-0.6201892226844657,0.33809616377248186,0.9783483566461847,1.8693889813641875,2.4251582823080224,0.8065414765793012,-0.6293599734869684,-0.37564340678669433,-0.9511703058160944,0.8111360107846023,-0.48185865349153717,-1.562889295765913,0.7277751079147405,-0.6599597525607148,-0.8374896350934076,-0.3482548844322107,1.4724481139503225,-0.24305927219151896,-0.31409347099260015,-1.224744871391589,-0.19149769743816367,-0.4624638714212627,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,2.0085433964299764,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,1.5917455343596372,0
-0.6486681098094882,-1.1738194903892794,-1.0109093429124179,-0.8916882501868245,1.1697805251007627,1.5799643319787637,-1.0261667362455194,-0.9614863916702531,-1.5679065665042957,-0.9104564238041637,0.2642024267139448,-0.6780493930322936,-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.9359045730975464,0.1557070814399298,0.33809616377248186,-0.4911735278257753,-0.6154915796172451,0.2521455058408027,-0.5952272282818631,-0.5364064317573943,-0.7883458043774573,0.037670111121429345,0.767180606643362,-0.48185865349153717,0.639840584172622,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,2.162331074483201,-0.2730593406363751,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
0.22734670086570485,1.0301023925133532,-1.0109093429124179,-1.8684257522543597,-0.6605306743650393,-0.6835354165043717,0.3796721288811475,2.6533089938931025,0.24620020465769926,2.697218603976819,-0.8573142389915798,-0.6780493930322936,-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.24198831185855807,1.2497094145398413,0.1557070814399298,0.33809616377248186,2.284590031732371,1.0410954610370433,-0.3687152874355457,0.5261877356070683,-0.21946130789168733,3.1323269727347904,0.037670111121429345,1.310629239662335,2.075297377672938,-1.562889295765913,0.7277751079147405,-0.6599597525607148,1.194044628251987,-0.3482548844322107,-0.6791410784025343,-0.24305927219151896,-0.31409347099260015,0.816496580927726,-0.19149769743816367,-0.4624638714212627,3.662207627358443,-0.3308080444368773,-0.23990405756162686,-0.49787323578739656,-0.5338211638414452,-0.2446249870365339,-0.9189214123677304,-0.6855654600401044,1.5917455343596372,0
